Date,Close,High,Low,Open,Volume
2014-09-11,39.952022552490234,39.952022552490234,39.50150078263362,39.731012790670995,29216400
2014-09-12,39.69700622558594,39.96901970888557,39.61199998539449,39.875514466003224,38244700
2014-09-15,39.30597686767578,39.70549474176221,39.18696816283883,39.56098903558652,37667600
2014-09-16,39.74799728393555,39.82450126060421,39.34847939924874,39.433482376589154,27910600
2014-09-17,39.54399490356445,39.688500635727806,39.29748169176743,39.32298194034773,38311900
2014-09-18,39.68000411987305,39.80751185607592,39.49299363815055,39.60350012668261,35556600
2014-09-19,40.39402770996094,40.436529194553636,39.61198677430253,39.790498197840535,202522400
2014-09-22,40.003021240234375,40.27503471697403,39.93501624972125,40.2070297264609,38686100
2014-09-23,39.57799530029297,39.93501173213063,39.501491315948314,39.82450525637591,33430300
2014-09-24,40.02000427246094,40.04550451096853,39.39097136714922,39.637484481572386,26582700
2014-09-25,39.1359748840332,40.028519257462975,39.12747263936512,39.85001103130827,33077400
2014-09-26,39.45048141479492,39.6289896028223,38.89795236500859,39.042461309594245,27078800
2014-09-29,39.475990295410156,39.577997776021284,38.89796087590547,39.08497134770295,26091000
2014-09-30,39.407981872558594,39.5099860932269,39.11046496851377,39.41648087317441,33033100
2014-10-01,39.0169792175293,39.55250403074418,38.97447446880619,39.33149425360651,38088400
2014-10-02,38.8979606628418,39.18697537101106,38.79595642544565,38.957466647533806,25119400
2014-10-03,39.17847442626953,39.3569826435252,38.77045425426111,39.084969195519584,32453200
2014-10-06,39.17847442626953,39.3569826435252,39.0339654580225,39.20397467369003,20604000
2014-10-07,38.702457427978516,39.0424759309769,38.60895217752112,38.982973179350694,25723700
2014-10-08,39.76499938964844,39.8585046123426,38.540938979079996,38.65994444699773,33031000
2014-10-09,38.97445297241211,39.78199411289519,38.88095100770072,39.52698197449403,34422800
2014-10-10,37.42739486694336,39.203984990758215,37.3593931083744,38.76196221076069,51978100
2014-10-13,37.104366302490234,37.877905053767726,36.96835959597954,37.24887200949599,37100200
2014-10-14,37.172367095947266,37.72489615119136,37.02786139258976,37.2913725558077,38115700
2014-10-15,36.73884201049805,36.88334769524023,35.78679196894713,36.551831601862126,60218700
2014-10-16,36.33082580566406,36.61984044844526,35.88880322007779,36.1523143772878,49040400
2014-10-17,37.087379455566406,37.35089072772788,36.373343158543996,36.7218606819325,40683300
2014-10-20,37.469886779785156,37.52088727057886,36.39033207502208,36.60284276707806,34527900
2014-10-21,38.149925231933594,38.23492822258053,37.563393571438574,37.70790254672584,36433800
2014-10-22,37.724910736083984,38.31143926186445,37.597402983991486,38.251936508929774,33570900
2014-10-23,38.268924713134766,38.634443352363455,37.85240234192449,37.928906318569,45451900
2014-10-24,39.21247100830078,39.86700428225091,38.40492978757501,39.807501552133225,61076700
2014-10-27,39.02546691894531,39.18697389228272,38.855457701262914,38.855457701262914,30371300
2014-10-28,39.51848602294922,39.52698502306747,38.906454249458406,38.982958221144756,29049800
2014-10-29,39.628997802734375,39.697002789000315,39.39098683611603,39.475989826292235,30276100
2014-10-30,39.144474029541016,39.373985996576806,38.906463060462244,39.373985996576806,30073900
2014-10-31,39.909515380859375,39.92651662822407,39.509994174429906,39.90101313584884,35849700
2014-11-03,40.326026916503906,40.343028160632656,39.72249734188419,39.85850405225843,23130400
2014-11-04,40.43653869628906,40.572545424537665,40.16452523979185,40.20702673437151,21530800
2014-11-05,40.68305206298828,40.71705455584688,40.17302439807785,40.63204832370038,22449600
2014-11-06,41.397090911865234,41.533097649553916,40.623551983262786,40.68305472833556,33037800
2014-11-07,41.38008499145508,41.58409345362214,41.04856880844158,41.58409345362214,28000600
2014-11-10,41.558597564697266,41.779610538320895,41.2695828441054,41.35458908113617,36370100
2014-11-11,41.54158020019531,41.6095851634357,41.35457303659448,41.52457895938522,23445200
2014-11-12,41.465087890625,41.58409336708414,41.244078183294604,41.27808067447037,22722100
2014-11-13,42.170623779296875,42.204626269495975,41.405583963096724,41.49059018859449,26210400
2014-11-14,42.1451301574707,42.544648130811794,41.98361992496628,42.28113689698912,29081700
2014-11-17,42.04310989379883,42.25562056237968,41.77109649742778,42.00060840861375,30318600
2014-11-18,41.692413330078125,42.197102074013294,41.658196369751586,42.026020535489536,23995500
2014-11-19,41.247596740722656,41.7009599793807,40.99952870846851,41.62397346120212,26177500
2014-11-20,41.6581916809082,41.6581916809082,40.94820451803543,41.059407995025694,21510600
2014-11-21,41.04229736328125,41.95757969076309,40.69158173558362,41.93191860630739,42884800
2014-11-24,40.70868682861328,41.05940242715423,40.537605332545176,41.050849820749484,35434200
2014-11-25,40.60603713989258,41.03373922642827,40.588928664858194,40.76856275805727,28008000
2014-11-26,40.84554672241211,41.050845146941384,40.44350574189232,40.62314308702084,27163600
2014-11-28,40.89688491821289,41.23049210705384,40.725803388186854,41.016641010298486,21534400
2014-12-01,41.589752197265625,41.72661674172587,40.81133448881521,40.95675490280255,31191600
2014-12-02,41.452884674072266,41.95757325733613,41.23048102897146,41.777939167473036,25773500
2014-12-03,41.12784194946289,41.48711020348966,40.89688238768487,41.435784768725014,23534800
2014-12-04,41.7779541015625,41.96614412760892,41.23049576736461,41.393021440608024,30320400
2014-12-05,41.41868209838867,41.88915715859863,41.38446840018988,41.76084518524881,27313400
2014-12-08,40.80277633666992,41.35878704535943,40.58892531107218,41.28180054561993,26663100
2014-12-09,40.70868682861328,40.99096852348374,40.246767768161845,40.29809319591471,24330500
2014-12-10,40.11845397949219,40.768559665951436,39.94737250523206,40.70012903411201,30431800
2014-12-11,40.34941864013672,40.837002085649154,39.93027236696544,40.27243538691245,29060400
2014-12-12,40.161231994628906,40.82844629541325,39.921716574953486,40.015811568778645,34248400
2014-12-15,39.92170715332031,40.77711123987724,39.81905957660362,40.37507353810867,29247800
2014-12-16,38.63005828857422,39.63943562966134,38.604397203615406,39.26305891012877,47801400
2014-12-17,39.12619400024414,39.30582811955855,38.407654259878086,38.53596294662762,34970900
2014-12-18,40.648799896240234,40.648799896240234,39.6394228798148,39.84472128277736,40105600
2014-12-19,40.76856994628906,41.144946674083585,40.349420391812984,40.74290886076695,64551200
2014-12-22,41.04229736328125,41.16205344155239,40.81133781385475,40.87121585299032,26566000
2014-12-23,41.44434356689453,41.74373379973141,41.170614421698296,41.37590964904107,23648100
2014-12-24,41.179168701171875,41.6068709157883,41.12784652380763,41.6068709157883,11437800
2014-12-26,40.956764221191406,41.41012751603136,40.90543878167582,41.41012751603136,13197800
2014-12-29,40.58893585205078,40.871217582332584,40.42640694199869,40.802786933185814,14439500
2014-12-30,40.22111129760742,40.73435258155204,40.067138259802334,40.58037954374696,16384700
2014-12-31,39.7335205078125,40.58036872690148,39.7335205078125,39.973032608062695,21552500
2015-01-02,39.998695373535156,40.563261964442404,39.81050868530458,39.91315626644015,27913900
2015-01-05,39.630882263183594,39.973042020810816,39.56244835379311,39.665095954770436,39673900
2015-01-06,39.04920196533203,39.99014525430785,38.955106983812854,39.67364662264987,36447900
2015-01-07,39.54532241821289,39.742064926191226,38.91232535134467,39.33147144043988,29114100
2015-01-08,40.70868682861328,40.84555137284614,39.96448607329138,39.990147155613755,29645200
2015-01-09,40.36652755737305,40.905433177574835,40.11846279147178,40.725799058543714,23944200
2015-01-12,39.86183166503906,40.665913645961666,39.65653649854109,40.56326279960484,23651900
2015-01-13,39.65653991699219,40.982415797202464,39.399919305194736,40.17833701007495,35270600
2015-01-14,39.31437683105469,39.553892229515114,39.023539268223395,39.31437683105469,29719600
2015-01-15,38.903778076171875,39.6736430714099,38.84390005022088,39.53677854593511,32750800
2015-01-16,39.55387878417969,39.588092461094156,38.63859358569388,38.75835287576903,35695300
2015-01-20,39.68220520019531,39.904612146910836,38.98077393090814,39.60521868219509,36161900
2015-01-21,39.280155181884766,39.46834513036057,38.903778548040876,39.297263655665084,39081100
2015-01-22,40.3151969909668,40.32374959637853,39.41702331977843,39.67364390253114,35898000
2015-01-23,40.35797119140625,40.537605293706996,40.032916675499095,40.51194421140921,26211600
2015-01-26,40.21255874633789,40.31520962208662,39.5539002407151,40.20400613824655,42525500
2015-01-27,36.49155044555664,36.95346959042528,36.02107869272024,36.73961849703521,169164000
2015-01-28,35.234092712402344,36.60274119173798,35.20843163431919,36.559971640563525,84507100
2015-01-29,35.93553161621094,36.0296266071423,34.891940635328965,35.011696709929495,63585300
2015-01-30,34.55833053588867,35.5677077398126,34.51555771595839,35.542043395232824,78004900
2015-02-02,35.31110382080078,35.38809037181572,34.41292956769975,34.7208757717595,50352500
2015-02-03,35.584815979003906,35.86710095163727,35.114344287723256,35.610480325766765,52082400
2015-02-04,35.79011535644531,36.10661402770782,35.3795216918892,35.87565447956219,41614800
2015-02-05,36.311912536621094,36.47443817598829,35.807223878144825,36.11516994272131,36548200
2015-02-06,36.27769088745117,36.60274538722918,36.05528723798704,36.50865040599544,34616600
2015-02-09,36.234920501708984,36.55997499404427,36.10660857330856,36.13227291685338,31381100
2015-02-10,36.44021987915039,36.585640299003,36.08095165911735,36.559979215603,29670700
2015-02-11,36.25202941894531,36.48298893502096,36.106609014108976,36.48298893502096,38262500
2015-02-12,36.85936737060547,36.85936737060547,36.363231364785925,36.49154330094149,33268800
2015-02-13,37.526588439941406,37.526588439941406,36.91069951833558,37.10744212998412,40264900
2015-02-17,37.54380798339844,37.905632901841315,37.20782347670593,37.87978920376107,33695700
2015-02-18,37.500732421875,37.647187718878136,37.38012411041948,37.58688356315038,27111700
2015-02-19,37.474891662597656,37.50073536384273,37.08721971227025,37.19921456154934,27603400
2015-02-20,37.78502655029297,37.80225677868106,37.29397654338739,37.48350248299636,29721100
2015-02-23,38.03485870361328,38.069315872946206,37.604112866817346,37.64718679323095,32518800
2015-02-24,37.983154296875,38.16406669424679,37.83669905638683,38.034844961693544,25271700
2015-02-25,37.89702224731445,37.98317010486999,37.73333671709677,37.86256178976019,29759800
2015-02-26,37.95732498168945,38.10377699130879,37.81086968574012,37.89702082639561,28957300
2015-02-27,37.77640151977539,38.07792552103723,37.61271931543049,38.01762137805073,33807700
2015-03-02,37.80225372314453,38.06931402574857,37.517959907215335,37.621337982857874,31924000
2015-03-03,37.285362243652344,37.7591853397314,37.12167999267156,37.52658217065539,31748600
2015-03-04,37.0958366394043,37.225058432549204,36.94076785856618,37.05275942202571,25748700
2015-03-05,37.138919830322266,37.25091470803583,36.88908636708859,37.10445936235946,23193500
2015-03-06,36.4927864074707,37.13890513767003,36.31187395173404,37.04414053142803,36248800
2015-03-09,36.91489791870117,37.15611769798559,36.34631383792715,36.34631383792715,32108000
2015-03-10,36.20851516723633,36.79433011081921,36.20851516723633,36.48419240111864,39159700
2015-03-11,36.16543197631836,36.50141331388235,36.04482362809857,36.44972589969159,32215300
2015-03-12,35.338401794433594,35.881142667849765,35.20056320760279,35.60546549418815,59992500
2015-03-13,35.64854049682617,35.72607490962062,34.98519125099172,35.06272566378617,58007700
2015-03-16,35.80359649658203,35.87251412419378,35.56237658411578,35.726062111562534,35273500
2015-03-17,35.92420959472656,36.03620445163459,35.45038975041944,35.63991571634399,31673400
2015-03-18,36.61341094970703,36.89770489452023,35.60546686100116,35.69161474870326,44194800
2015-03-19,36.432498931884766,36.690945884998015,36.37219475236938,36.40665193614152,33879100
2015-03-20,36.94077682495117,37.02692470795787,36.604795480361545,36.66509965573245,71904500
2015-03-23,36.92353820800781,37.15614138291325,36.85461728818531,36.940768437963435,26246100
2015-03-24,36.95800018310547,37.19060008121658,36.82877509630554,36.854618799133334,25513300
2015-03-25,35.717445373535156,36.98383923409744,35.70021514504036,36.975222476685005,43469900
2015-03-26,35.50208282470703,35.846680922674786,35.25224936799696,35.51069958463829,37495600
2015-03-27,35.29531478881836,35.69160016849334,35.17470648077205,35.42453656758372,34401400
2015-03-30,35.286685943603516,35.78635251871582,35.24361203210423,35.40729421033303,35049700
2015-03-31,35.028255462646484,35.34700649942965,34.924877369752274,35.131633555540695,34887200
2015-04-01,35.07992935180664,35.11438650871563,34.72671802444166,34.97654802209342,36865300
2015-04-02,34.70950698852539,35.09717897341405,34.56305166697609,35.02825804884249,37487500
2015-04-06,35.79499053955078,35.99313329742374,34.61474746598968,34.752586049133086,39223700
2015-04-07,35.77774429321289,36.10511201403623,35.58821838017165,35.84666519710394,28809400
2015-04-08,35.68299102783203,35.91559422285378,35.35562648935456,35.71745149072354,24753400
2015-04-09,35.73468017578125,35.855288504351684,35.53653745222547,35.53653745222547,25723900
2015-04-10,35.94144821166992,36.139590982382316,35.67438450175429,35.86391379823191,28022000
2015-04-13,35.97589874267578,36.234348930566895,35.657147673628906,35.66576443260162,30276700
2015-04-14,35.88113021850586,36.20849469468944,35.657140538664464,36.01035200026359,24244400
2015-04-15,36.406646728515625,36.57894576805582,35.90698312881299,35.97590077283056,27343600
2015-04-16,36.32048797607422,36.47555673659339,36.027580682463544,36.13957551757847,22509700
2015-04-17,35.85527420043945,35.95865554339783,35.45898891141984,35.898348116840864,42387600
2015-04-20,36.96661376953125,37.19060019616891,35.90697922802023,35.95005316164318,46057700
2015-04-21,36.7340087890625,37.17337143500284,36.639244167925156,37.044146354119135,26013800
2015-04-22,37.0355339050293,37.15614223114167,36.65647541001279,36.75985350577619,25064300
2015-04-23,37.33705520629883,37.56965838954192,36.871848839812635,36.949383234227,46309500
2015-04-24,41.23961639404297,41.47221960174794,39.327106607909,39.33572008093624,130933700
2015-04-27,41.3774528503418,41.463604007861534,40.679646549250414,40.68826002183707,59248200
2015-04-28,42.3509407043457,42.39401464109481,41.093163347819626,41.162080989352056,60730800
2015-04-29,42.26478958129883,42.48016253481605,41.78235298234128,41.97188223306219,47804600
2015-04-30,41.902957916259766,42.67830180064927,41.868497457769074,41.9546486039958,64725500
2015-05-01,41.920188903808594,42.10971814260562,41.696202492227776,41.85127127191075,38937300
2015-05-04,41.55836486816406,42.10110232281826,41.506674178341136,41.670356433284894,34039500
2015-05-05,41.00700378417969,41.489440321360995,40.75717368770173,41.19653301063128,50369200
2015-05-06,39.869842529296875,41.15346685634492,39.645856089996286,40.9811678257818,52433000
2015-05-07,40.231658935546875,40.56764013839643,39.76645267637225,39.86121727950001,32971700
2015-05-08,41.13623809814453,41.33438084017381,40.938095356115255,40.963939061409704,35364900
2015-05-11,40.808860778808594,41.274067084045626,40.808860778808594,40.963929547220935,24609400
2015-05-12,40.7916374206543,41.07593130606787,39.99044974436404,40.3608914994802,29928300
2015-05-13,41.03284454345703,41.627272545767156,40.98115386599677,41.51527772110135,34184600
2015-05-14,41.97187805175781,42.05802591005033,41.377446656016964,41.377446656016964,32980900
2015-05-15,41.61005401611328,42.135564549188295,41.39468106231732,42.10110408786163,28642700
2015-05-18,41.3602180480957,41.54113381572873,41.015623315090025,41.334374346861104,24136500
2015-05-19,41.25617599487305,41.45560645363879,40.90933840103531,41.238833784412314,28574800
2015-05-20,41.25617599487305,41.55965640871474,40.98737669426438,41.09142664934033,25047900
2015-05-21,41.117435455322266,41.2735120309399,40.76192843479058,40.99604329821704,22410700
2015-05-22,40.66653823852539,41.05672624508256,40.597169423687674,41.01337238965255,25720600
2015-05-26,40.397762298583984,40.64921943559785,40.050924640103545,40.60586555521006,29581900
2015-05-27,41.28217697143555,41.42091131152361,40.42375596810545,40.597174720137424,27335600
2015-05-28,41.14344787597656,41.637689232272585,41.09142125142877,41.186801742589054,19283700
2015-05-29,40.631866455078125,41.24749999344278,40.39775159379406,41.126107837448416,36519600
2015-06-01,40.95268249511719,41.420912142692934,40.42375677926544,40.80527870292907,28837300
2015-06-02,40.68387985229492,41.05672898773671,40.4237533946509,40.69255260857256,21498300
2015-06-03,40.623191833496094,41.394905218343546,40.59718017488695,41.074079326286686,28002200
2015-06-04,40.198326110839844,40.891998021892455,40.05959172862932,40.57117538322223,27745500
2015-06-05,40.007564544677734,40.33705993827927,39.74743799507169,40.1549716843239,25438100
2015-06-08,39.652061462402344,40.25902567743952,39.600034824191546,40.14630294849388,22121600
2015-06-09,39.58268356323242,39.83413730020337,39.41793424750323,39.67806074197984,24406100
2015-06-10,40.41509246826172,40.605853454346594,39.61736741456066,39.70407845718472,28417400
2015-06-11,40.26768493652344,40.68388801378477,39.998888976366686,40.45844592065122,27347800
2015-06-12,39.86016082763672,40.29370618079287,39.799464742809946,40.07693350421479,23931000
2015-06-15,39.435279846191406,39.582686967273865,39.036418966513416,39.40926818681314,33254500
2015-06-16,39.73876190185547,40.09426889869496,39.27920165641321,39.322555522820366,27070300
2015-06-17,39.86016082763672,39.94686857519253,39.33123496755605,39.65205760273881,28704100
2015-06-18,40.51047134399414,40.57983686763603,40.03356889782145,40.07692607124656,32658300
2015-06-19,39.97286605834961,40.60584496018695,39.87748889294677,40.571160550392804,63837000
2015-06-22,40.08558654785156,40.51046227541518,40.024890487869214,40.17229756760291,20318100
2015-06-23,39.808128356933594,40.12895094507018,39.55667129513202,39.998889342809,25896500
2015-06-24,39.57401657104492,40.10294239456007,39.495978280564195,39.60002823197573,34890900
2015-06-25,39.58268356323242,39.938190544144284,39.4526186621502,39.91217557931514,20616000
2015-06-26,39.24451446533203,40.12894716979166,39.04508404780992,39.582682537848044,49835300
2015-06-29,38.472808837890625,39.218507280059136,38.464139387309004,39.05376125750326,34081700
2015-06-30,38.28205108642578,38.77629246088457,38.09995954766087,38.767619702630554,35945400
2015-07-01,38.542179107666016,39.21850873959903,38.23869540300481,38.55084855857028,28343900
2015-07-02,38.49882888793945,38.80230931368615,38.20401791391899,38.568194424815026,21752000
2015-07-06,38.49016189575195,38.56820020373531,38.10864311654948,38.117312569574715,23034000
2015-07-07,38.412105560302734,38.57685485966404,37.56235733200168,38.4467899715038,36435800
2015-07-08,38.360084533691406,38.93236412181075,38.17799301789475,38.53349998464029,39785900
2015-07-09,38.602874755859375,39.20983885071363,38.585532546556315,38.80230520131225,32424700
2015-07-10,38.680904388427734,39.140461255217126,38.64621997758279,39.02773857381478,25465800
2015-07-13,39.4873161315918,39.55668167613066,38.975732423323095,39.001744089064054,28178300
2015-07-14,39.55667495727539,39.85148591379085,39.28787896977107,39.409271132861846,22880300
2015-07-15,39.67805480957031,39.79077748647548,39.39191670073394,39.60868929833529,26629600
2015-07-16,40.45845413208008,40.484465796035714,39.860162707279486,39.8948438233241,26271700
2015-07-17,40.42375946044922,40.562493812523,40.11160634136123,40.363063388147424,29467100
2015-07-20,40.68387985229492,40.86597134956436,40.267676858527025,40.449768355796465,30631900
2015-07-21,40.99604797363281,41.03940515556212,40.30237606271548,40.56250261584841,42781900
2015-07-22,39.4873161315918,40.69257182369375,39.192505125001546,39.40060506630706,59152400
2015-07-23,39.98155975341797,40.08560972960513,39.10579613974947,39.25320330472963,33934000
2015-07-24,39.834136962890625,40.16363228387103,39.712744820342,39.80812530596958,32333200
2015-07-27,39.32255172729492,39.89483130862014,39.23584400284988,39.834135239971076,39701400
2015-07-28,39.313880920410156,39.574007392450746,38.836981837054495,39.52198408265516,34328900
2015-07-29,40.13761901855469,40.56249150044937,39.24451357702958,39.365909022401446,40945900
2015-07-30,40.64921569824219,41.1001032897358,39.82547881585365,40.111617046256306,39777900
2015-07-31,40.49311828613281,41.074067208260566,40.319699561963304,41.00470170320499,31201500
2015-08-03,40.588504791259766,40.753250784514755,40.27635170282922,40.735908578747775,24125900
2015-08-04,41.221466064453125,41.368869800617325,40.475768014551804,40.53646405975899,33403900
2015-08-05,41.25617599487305,41.975859536706956,41.22149157395158,41.60301028102234,26959700
2015-08-06,40.42375946044922,41.42091489001497,40.17230572135089,41.36888826760435,27368000
2015-08-07,40.527809143066406,40.562490247270645,40.11160281573976,40.224325500544374,19163000
2015-08-10,41.039398193359375,41.178132552007,40.61452235942651,40.70990285118826,23079900
2015-08-11,40.241676330566406,40.70123330971278,39.79946156108251,40.59718335942626,29237400
2015-08-12,40.527809143066406,40.666543482946096,39.6347037291338,40.05090674877287,30181400
2015-08-13,40.51913833618164,40.83996089240118,40.31103847019135,40.805279786527954,22627200
2015-08-14,40.75326156616211,40.83996931024879,40.33705844070689,40.345727892040195,21473400
2015-08-17,41.030731201171875,41.14345391706583,40.38041318343434,40.588516404493284,21099700
2015-08-18,41.257659912109375,41.39730914474301,40.76015931275828,40.882351975125175,23574100
2015-08-19,40.68160629272461,41.09182736904655,40.411034448629245,40.829982145308946,31485500
2015-08-20,39.85243225097656,40.559408268500746,39.85243225097656,40.21028356934068,36238200
2015-08-21,37.59186553955078,39.695334099016335,37.59186553955078,39.5382282871475,70053100
2015-08-24,36.378662109375,37.26019731573462,34.66795808090452,35.30510794876851,88753700
2015-08-25,35.32255172729492,37.74023103302063,35.25272546758475,37.15544776119561,70616600
2015-08-26,37.27765655517578,37.39112261167044,35.8375242837467,36.666689835705526,63408000
2015-08-27,38.31629180908203,38.35993156513794,37.46966655769754,37.731508423532965,50943200
2015-08-28,38.342491149902344,38.53451015284288,37.87117359513996,37.87990354772891,28246700
2015-08-31,37.984622955322266,38.34247427544812,37.61804168644949,38.01953609131013,34441700
2015-09-01,36.50086212158203,37.17292526714598,36.3612128529909,36.80634385615601,49688900
2015-09-02,37.844974517822266,37.86243108617458,36.55321842525084,36.97216607720644,37671500
2015-09-03,37.96717834472656,38.38612612002481,37.77515936581867,37.88862542876433,28285200
2015-09-04,37.19038772583008,37.56569581882803,36.83253621035549,37.364950171561965,37138800
2015-09-08,38.30756759643555,38.40357707183521,37.705330881883754,37.79261040706501,32469800
2015-09-09,37.59186553955078,38.75270255730382,37.4522162989452,38.58686679505308,33469500
2015-09-10,37.783870697021484,38.220274830746845,37.31255343351826,37.63549156021522,31366600
2015-09-11,37.9497184753418,38.04572795645742,37.478401020501835,37.65296341075745,27132500
2015-09-14,37.565670013427734,37.91479133556402,37.4085642531416,37.90606471754787,23656000
2015-09-15,38.3861198425293,38.656691693151295,37.60059414086932,37.696600285121896,28882200
2015-09-16,38.6654167175293,38.73524299719449,38.26392559795524,38.37739163766105,23372200
2015-09-17,38.62177658081055,39.27638296353615,38.473400732219524,38.65668972030264,32768200
2015-09-18,37.9497184753418,38.394852736968645,37.81879917977558,37.967175047317426,63143700
2015-09-21,38.49958038330078,38.813791950847545,38.05444621944289,38.071902787584364,26177200
2015-09-22,38.31629180908203,38.44721107724976,37.80133469682239,37.862431021200656,28085900
2015-09-23,38.29010772705078,38.55194960953901,37.97589613626483,38.3424774353485,17145200
2015-09-24,38.32503890991211,38.51705793457563,37.76644174307468,37.92354761243543,27905600
2015-09-25,38.351200103759766,39.040719542550235,38.19409432455434,38.82251744137602,29384600
2015-09-28,37.783870697021484,38.4821166450822,37.71404443746576,38.25518796052471,27613800
2015-09-29,37.914798736572266,38.028264769927475,37.57440396600671,37.85370241003486,32763600
2015-09-30,38.630516052246094,38.66542920335283,38.106832103650426,38.29885110523613,34958900
2015-10-01,38.93599319458008,39.05818586904805,38.185377246276026,39.05818586904805,28657900
2015-10-02,39.77387619018555,39.77387619018555,38.33374108280308,38.63922600259613,41839000
2015-10-05,40.69906234741211,40.92599109834319,39.887350154908155,39.93098991514487,34369300
2015-10-06,40.80380630493164,41.179114308427984,40.34121876413421,40.437228252865964,27017200
2015-10-07,40.84744644165039,41.3274905601338,40.10556037940338,41.10928838541398,27711500
2015-10-08,41.41477966308594,41.47587601484601,40.58561060841165,40.63798033684947,33772700
2015-10-09,41.11800765991211,41.493315569335,40.952171919306586,41.41476267365346,28600600
2015-10-12,41.021995544433594,41.08309186718233,40.585591336514085,41.004538976576825,19769100
2015-10-13,40.92599105834961,41.13546656858153,40.63796597746854,40.63796597746854,19987800
2015-10-14,40.742698669433594,41.10927661988737,40.61177607027153,40.71651548140119,24697800
2015-10-15,41.030731201171875,41.04818777287368,40.611783468830374,41.030731201171875,27189400
2015-10-16,41.46711730957031,41.49330382038276,40.93470708903797,41.03944314379033,26450300
2015-10-19,41.56314468383789,41.79007678481739,41.03946085457851,41.38858229758457,29387600
2015-10-20,41.69406509399414,41.72897823529274,41.0394586773971,41.40603667253124,30802200
2015-10-21,41.19655990600586,41.88607938728256,41.118007011562945,41.824979732049144,25144300
2015-10-22,41.92099380493164,42.7239794063685,41.10055496236608,41.484589527705204,56637100
2015-10-23,46.1453857421875,47.19275663712742,45.60424538944366,45.6478851497536,135227100
2015-10-26,47.349876403808594,47.41097275216308,45.8224610359438,45.848644233952506,64633300
2015-10-27,46.861087799072266,47.45459785344553,46.76508165955621,47.12293301620771,50999900
2015-10-28,47.11420440673828,47.11420440673828,46.136659777993714,46.73016984924943,47000800
2015-10-29,46.573062896728516,46.98328396425038,46.45087023733909,46.730168695800714,30202100
2015-10-30,45.94464111328125,47.12293464255635,45.92718454290306,46.53815118813826,46619800
2015-11-02,46.46832275390625,46.57305883431852,45.92717912452626,46.127924665941435,30285000
2015-11-03,47.26258087158203,47.47205304380337,46.171570263553825,46.19775345270646,36596900
2015-11-04,47.48078536987305,47.899733064786595,47.18403033645508,47.28876642780839,37087800
2015-11-05,47.46331024169922,47.74260859576998,47.131642197678055,47.55931967519211,31468500
2015-11-06,47.93463897705078,47.98700868321836,47.096743655369636,47.21020968731606,32851200
2015-11-09,47.271305084228516,47.89099827895133,46.74762135084303,47.61169984387907,32513100
2015-11-10,46.70398712158203,47.245130855463636,46.4945149203058,47.19276114039427,55283700
2015-11-11,46.82617950439453,47.30622353551081,46.66034375090866,46.86981926549595,36516300
2015-11-12,46.53813934326172,47.114192701123564,46.42467332943301,46.677788541243395,35361100
2015-11-13,46.119197845458984,46.51196230716756,45.84862603194865,46.31994338599893,36848200
2015-11-16,46.930912017822266,47.03564810237819,46.12792649089323,46.32867536975056,32165200
2015-11-17,46.54429244995117,47.036357572431456,46.43884705061204,46.72002807829856,31551300
2015-11-18,47.317535400390625,47.43176623264566,46.553074742558984,46.57064897459376,29710000
2015-11-19,47.39661407470703,48.02927297088443,47.2560235813278,47.44055132734072,28149200
2015-11-20,47.61628723144531,47.71294382474429,46.80789272738433,47.66900992377433,37147600
2015-11-23,47.61628723144531,47.85353431901324,47.22966421019116,47.66900992377433,28235900
2015-11-24,47.66902542114258,47.83597563988125,47.08030358247763,47.379055546975394,24600000
2015-11-25,47.176944732666016,47.651438940135584,47.176944732666016,47.52842266826021,21005100
2015-11-27,47.38782501220703,47.519630056147136,47.2648087588984,47.27359419758837,9009100
2015-11-30,47.75688934326172,48.29289178053415,47.44934860971652,47.92384290027991,56241400
2015-12-01,48.52133560180664,48.53012104012325,47.71293784708307,47.80959442827254,39952800
2015-12-02,48.512569427490234,49.17158822252678,48.380767679648685,48.609226053739796,47274900
2015-12-03,47.62508773803711,49.004633349885545,47.38784059210907,48.75860076237911,38627800
2015-12-04,49.12763595581055,49.408816935173796,47.53720331783453,47.55477754803744,43963700
2015-12-07,49.039772033691406,49.18036253448775,48.58285206811783,49.02219780209912,30709800
2015-12-08,49.02220153808594,49.29459376867054,48.319248980532166,48.74102051506443,32878000
2015-12-09,48.31047439575195,49.0925095555161,47.89748818025904,48.653163658844726,36373200
2015-12-10,48.565277099609375,48.9079662306042,48.336815444318226,48.67071913562119,31775800
2015-12-11,47.5020751953125,48.4159120290449,47.45813792812315,48.07322279740239,39549500
2015-12-14,48.4510498046875,48.51255794284098,47.16816099185478,47.73931181978523,46768900
2015-12-15,48.50376892089844,49.11885360895633,48.40711232466824,48.90796618518664,39843000
2015-12-16,49.32095718383789,49.42639923031875,48.1171473580744,48.802529040055525,37503300
2015-12-17,48.94313049316406,49.90090462197832,48.79375115464435,49.52306690635801,41280900
2015-12-18,47.56357192993164,49.20672409971772,47.47570076858833,49.00462545654121,84684200
2015-12-21,48.17864990234375,48.635566469552415,47.65143306396655,48.22258380088979,37246300
2015-12-22,48.635581970214844,48.74981282439436,47.88869540106701,48.31925578870202,28322200
2015-12-23,49.048553466796875,49.101276157266874,48.71464979770355,48.94311143779854,27279800
